Key	HMDB0001858	HMDB0000220	HMDB0000112	HMDB0000131	HMDB0000157	HMDB0000011	HMDB0000646	HMDB0000283	HMDB0000134	HMDB0000195	HMDB0001488	HMDB0000826	HMDB0000115	HMDB0000056	HMDB0000262	HMDB0001251	HMDB0000210	HMDB0000119	HMDB0000289	HMDB0000122	HMDB0000143	HMDB0002259	HMDB0000626	HMDB0001160	HMDB0000224	HMDB0000511	HMDB0002003	HMDB0000806	HMDB0000944	HMDB0000243	HMDB0000162	HMDB0000754	HMDB0000673	HMDB0000214	HMDB0000226	HMDB0000067	HMDB0000929	HMDB0000167	HMDB0000209	HMDB0000159	HMDB0000666	HMDB0000517	HMDB0000172	HMDB0000149	HMDB0000763	HMDB0002212	HMDB0000827	HMDB0000156	HMDB0000123	HMDB0000020	HMDB0000574	HMDB0000158	HMDB0000169	HMDB0000254	HMDB0002356	HMDB0000687	HMDB0000163	HMDB0000292	HMDB0000892	HMDB0000535	HMDB0000301	HMDB0000182	HMDB0001138	HMDB0001893	HMDB0000148	HMDB0000883	HMDB0000187	HMDB0000294	HMDB0000573	HMDB0000211	HMDB0000191	HMDB0000132	HMDB0000641	HMDB0000300	HMDB0000660
3417.Baseline.Oats	5.672087355685535	5740.76566736783	1281.3346348613754	1225.0832108526422	302.76705180057064	2.817724530633038	1020.5180877571198	1468.8805853711258	51.43126260179166	0.1978332382298755	67.050304478394	129.63758531694464	45.87919134137734	50.10081313481211	176.96689980660622	76.72949127747887	50.745236219834766	963.42141487199	43.96800778715103	8584.081190617944	436.74096758974	95.69682812586336	251.64618745944475	16.4499093664044	5.940197491484013	3.105352262524125	118.90941333137368	108.41237077321516	219.3481612728247	14.677232261642304	176.45687420344933	0.027863300828735973	1247.1906549811545	636.3513605894719	63.17041182356317	10901.316518269148	317.67301659185966	906.6378795592584	166.43938240542593	782.5544199865273	3.7336818911195344	45.06099316833716	1614.5936503820665	102.69594080886306	8.939743838348202	264.1259780908358	9966.92786999888	238.3093346698116	2366.3672804676994	8.267242808069518	11.742059740487075	1499.449592233717	134.6299809490542	102.26775214370852	24.14069826180886	2197.109488703707	48.33121775574885	481.3948305518646	5.898251780583229	72.85285155533013	26.361424041784627	1982.2777676495057	75.97378365333171	36.192471435028665	2864.1911331340098	1617.9950195186618	1326.7274271632868	10.103608910607493	1917.1989115834483	152.7510416791425	2860.082165535566	13.13756786110865	1902.6601857712703	531.8570616283565	559.4741176854324
3426.Baseline.Oats	3.416321182892282	9578.79772110273	53.09686111837684	6012.207239755523	400.9557432864171	3.458102221411905	1959.3415698998049	2392.219950038982	5.711606879571341	52.51331571849023	76.14749212671592	284.5780264816001	83.62116889168007	25.842908035337235	294.0283417389837	69.63958780712352	69.60966788184092	531.5678645444285	290.4694734834951	20556.88634040369	1594.493406158175	121.40917966858926	4061.089588747144	38.698965644888176	11.440631429932196	5.075808467316201	174.6272164843606	318.28186060055907	256.51014457399793	15.145679891801516	741.9988664750822	6.903702188330725	6188.721334956455	328.0421676552456	10.286897739660136	9994.571948526607	296.3787655836836	1131.1515198081436	427.1550190032452	1436.7645360459198	1.2895487796798366	120.69644430560744	2527.604940520824	262.78435290575806	4.568879447528238	436.70524543969736	7769.123845445916	34.8294644508406	3497.611375890696	17.699559228423002	9.422639326497182	2335.13946458298	583.2395755074697	170.70610341920053	30.45282052325303	3011.4914504230246	3188.145955559033	1091.0265491529117	38.55887628044003	35.2884147333004	54.27378275074292	3443.5799445347416	65.72873300206035	136.90759410809736	1768.5308795438405	2930.076876020936	1439.7772588081252	2.2128990452759143	12681.09400762091	187.9887071174354	1724.9088039074534	57.23606906747182	2420.446407550582	1239.3653712858525	2845.223540491993
3430.Baseline.Oats	54.19889590809261	11006.359183418044	84.27411663012494	924.9337070985932	455.1492990293946	3.419812225547309	241.08847037386835	997.284124589128	7.084989256505574	25.147155545638665	0.13941003539786	968.6450285811808	60.74244038730353	29.16669473979216	349.6966898807833	96.68983338476484	0.6082858869516321	264.2382533631236	61.36696143729638	16204.667127884668	760.3198437529285	373.3763256092823	4483.614523482607	58.63365546520859	27.356887799093627	7.426793378478971	610.8411570885415	508.8566603240229	1948.9445634183248	8.010742295293626	166.9612510509744	1.0506894488923186	567.0623763845188	456.6620599950386	31.3329568505562	11205.617945485728	247.2011774388537	1235.8577667080624	627.7328495355896	748.7030116206304	0.009547783295584089	17.548091601680873	1047.4665403131082	189.6048483786732	0.18016399607843336	1086.641832906163	16113.760755484132	19.48927497362305	1091.5306139536062	0.2835524096774882	0.11376096921156667	1150.7193992410307	211.8309713360107	65.80236499652631	59.058213858823216	1477.3406883767188	250.717589981492	642.5582612000626	6.971966885509189	8.937300336724103	56.42907522866515	2397.1175485479416	61.891018157514665	165.54879341457658	1454.223910495803	1071.3474267022136	965.4110109655048	9.56117738460301	2481.9659540631715	109.83584853661216	1179.5747189587332	10.603172804957143	1180.60367333628	645.7924398162668	303.389556877434
3439.Baseline.Oats	6.554916745128791	6412.872219745037	59.808368492986176	506.449541845925	208.05951595917327	7.514545960398806	224.82317872825644	882.7001213489199	36.816630033430776	8.72508911317624	21.61068576114095	1063.0466126549036	47.53186776023465	40.87509301519578	193.40203784024547	51.13831254825952	20.669338750983	2785.5222898338625	89.12519026197583	1252.4786136891305	679.6185886674031	301.3427885654636	166.0824537031922	50.13969373229133	6.829896034263317	3.3068404879230715	198.13582309247653	456.8517849080271	323.8795239814646	7.831872806272502	156.07779678528482	0.01238094333589533	630.7140630988565	128.09986671108382	44.59085792766627	2527.53183307628	176.02517498745462	796.5924276960017	339.6815054510305	557.7132180863815	12.89809570656173	70.20516005523601	1161.739552443231	87.87826925208768	11.877836729440482	465.02355748689325	9557.437243349832	42.161749838235686	2718.991293346812	0.4274098345489012	4.875005959066101	1326.947072044632	65.00704410378117	96.56157046786488	42.33188627764592	1423.6108736186336	1.288243567450812	384.5863322685294	8.921156435347466	41.27058561557922	36.86270865243772	1304.81552999091	61.869220736588	51.70188950380592	2835.654707994732	1349.6119694495308	1153.6843755602329	8.496374996162043	2176.420778027281	154.59992302102177	1087.3871301242575	6.441865558415411	1284.1366770311447	407.1295970434991	234.6494908697645
3440.Baseline.Oats	4.55748430977342	16707.712688361098	444.2166561233192	8786.294066093082	412.1512736387236	9.07538477133128	1366.8673973014838	1847.3894276234505	6.825542934691917	53.430661832694064	55.34397247533471	329.2090038888355	75.51940791530662	44.15996021861058	273.0163756226926	27.08699448774121	44.09654388046593	601.5827240934402	231.8658836151279	7014.501022588042	1179.3840474459707	338.88417299004897	1457.6116572314916	25.56239997394402	7.270553048367876	15.15581997490679	179.4491983510836	392.3949612975047	363.90089112561657	12.556297984307829	555.6201236451931	0.4529542769856554	8295.118775804476	285.48049391894136	92.17571597741563	633.9755978620615	214.19642079436665	1040.211894043384	634.6534541417113	1135.04945260288	1.2186072580409364	76.72157897339643	2031.947133887668	211.3782973444181	170.30026158497117	603.0755419539986	32515.894753173576	36.5502735779184	3589.840977880789	33.352610877432426	6.235757293113377	2134.918967802961	212.91289054651884	95.32831609636902	30.454223984389348	2733.2133561595188	28.984690740428324	1407.501929598917	17.036532154311093	30.622695033888096	111.91107216369691	1930.129943018938	57.46780344568233	93.2622857625161	1755.4953185385298	2332.209935137627	1207.5304919888931	2.717177788582229	20815.06221428214	165.27544132325488	389.5260225960407	16.00803694237118	1662.7704965144144	1161.8560729131218	540.0635343281455
3445.Baseline.Oats	9.815950314133277	31723.01099009968	1765.6187365609208	24252.43265134566	1244.524339414861	1.5803544932720963	7435.846720178884	3004.683230995668	21.49470248289726	20.17412237748445	306.9187358197556	432.5709077419399	128.69638041723744	3016.191694661341	703.3407229410165	85.09432276326963	256.1652846415167	346.79784298476505	198.4632906912719	9393.678966406174	3825.171831181856	606.588632569562	2527.5659603736976	59.63522674383083	86.74438458995986	6.101441889775785	1518.8494698201082	685.2310471611994	3481.445452500712	28.62390543736053	1396.2456068243544	31.054978840548788	37484.12913563214	1718.7192084738751	28.251730989387568	23785.66245750213	2452.0164770499523	2695.85875939274	1183.5646733360857	2848.642279730861	4.124792763956978	119.71112925982406	4923.4289593230405	582.6527262059556	96.24508409171423	2809.8497868808995	27199.074758595983	168.88326113740789	5620.687054118248	122.31128515687432	0.025322956638396052	3927.8492860956976	213.3370025086748	154.8088922367791	138.08106183119205	6123.269933209491	0.25162830879490855	1617.5282805353136	1.0979673882000818	20.501192080304502	28.65212605331181	7081.021679767976	66.57749826784755	184.18824185498949	3050.6654684633727	5498.882775241113	2808.7019072970347	8.936045980882877	54267.70876502635	341.27504432291346	2318.4707335241624	0.12539464262002648	4350.618233230557	2397.623772423226	1592.0872746543057
3448.Baseline.Oats	14.107008126163445	18110.251894919456	70.84954688274027	5355.407658941371	161.90907356188313	9.66959069146042	3501.895517183329	9.85614365376444	10.2729480491696	20.460440467681707	135.68157772589885	792.1055900876099	130.09263182538132	189.8604475627508	768.6793039848628	80.70721378940584	185.584343780736	573.0796710327064	1714.18587215613	17523.552109828997	1818.0690959464005	294.70546247906066	4490.738425984161	123.3087836508322	30.713639591407784	25.184863314204183	3182.701018015505	628.0281952536658	4107.229059422642	21.00436647966365	1762.2123057244355	13.312621442902408	7951.375669375016	691.478724162761	14.888474951657685	6974.347416793727	395.8642574051081	1127.6774855300168	528.7219233619795	1924.24651733726	149.27382180475396	150.77584755484185	4313.87664732058	528.6113662933751	17.85967309922649	1815.6536362522004	18751.65601891908	124.55370423136092	5296.647222971017	37.02332898591563	17.392897095051964	3318.5300666893418	257.713325721182	526.4947244523813	454.8928727088205	5085.067756224703	1275.1744577530435	1274.6523109298687	225.37086120417507	794.6807023099282	90.60050258962842	5806.47514633484	153.4484124186011	252.02028268094344	3920.090641321957	4693.901528242393	1198.9284708505108	10.612002030849556	28033.43909170837	311.92172666150094	372.08175236679097	30.024272894851105	3841.457064704122	1839.4280202370644	2499.797018883167
3453.Baseline.Oats	6.128217721940241	19166.39733636108	62.57124185763568	2697.8839994749965	625.3568266029584	7.706747521857671	624.5732180528553	1413.6770578228964	6.835553018319939	18.6930117022804	62.41018166896291	961.3792290101763	53.04081716685974	49.04276913797394	445.98627537999545	120.61880334000746	71.61393757735476	2082.1157938221536	86.83768249292339	2519.5353232506945	605.2734024681243	287.2870587995418	2374.6447144899694	62.05214055438985	34.57429271034511	19.17117736017929	362.7607262423024	589.2258131117269	451.64799002105866	199.24871400221133	204.33872911765985	0.0023293013582769396	4808.662092463541	375.5218013939215	9.93488286189627	3014.4840126129825	393.1010369906081	1703.4127912939614	553.9796393391487	1914.733088894256	88.84341248915392	96.31597546441137	3712.0494515956434	274.97114421284954	26.27368676653107	1188.0754681561757	32086.94959844804	42.51405852110084	3932.624120688605	32.65369952637466	0.00012404345296686438	2854.621803851903	67.5312192392898	164.02889765370273	0.2571960454020542	4697.028371712765	14.987577730874673	868.1695809355544	84.40125352727325	295.5401980548766	83.39955478686018	3373.505483410516	80.33917795053706	232.9202066252893	2631.52440272333	4174.697351012241	2052.249216952478	3.186565919700324	17572.579997231776	71.61137181040993	1396.4994813788448	12.953857549791543	2350.4756563728142	1118.5767721732868	391.6581429614558
3458.Baseline.Oats	2.0663892169181173	18792.396652564785	147.6335681573779	5959.878359236459	443.2664056565711	2.2568733775498298	2520.5185454761004	2168.4432806559307	5.006910779549706	21.269961996205097	108.86551458523051	563.6649994399376	81.42194851621232	40.478682996049685	347.539327459218	139.57287496292906	66.13936702851215	171.23105842016486	199.4516507436892	8412.7583403527	763.5964998445655	551.2371950138577	7763.727855449419	55.84097313996946	104.11175423723796	2.8160766450147845	516.8339448503326	848.7116752739021	1000.6768496935484	13.078432989654177	337.59545068976337	2.569317107942948	6506.799925224263	567.6234484742021	16.22204297704129	2876.014714094381	161.2674763927139	1139.7093390227749	655.202313727627	665.7764037032721	4.006380742904474	15.488510310004726	1081.851683622995	468.17544948762185	29.36651520971037	867.6928094201306	17800.65143296416	30.858966596877952	2120.687321614424	24.695126390639643	0.4057254137073223	1289.6237464120225	235.54831042097533	102.6929756614983	70.11787637046679	1320.579641575261	120.06324934773431	1183.9907817624328	24.584173361380728	19.253457261241785	53.20029104360717	3884.424191065465	95.90762096656324	122.50208569326875	2086.627937079178	1158.5276828844746	792.9800574395701	8.086789346930496	8786.77265831672	254.55660586876664	725.0169776597351	0.03790985585970457	1281.5934099663789	1068.0611984727689	380.74073440981016
3461.Baseline.Oats	3.666302327128316	9915.372879002509	24.217055943707308	929.6113946425191	376.0209908528576	1.310725099086115	1188.094045291201	1444.013687348105	10.4869978409545	0.10943600714143757	38.88025592120335	389.256668021926	49.963383798416594	27.648052783201653	242.10006184457524	474.4688908210145	43.76198975513287	29.5816277459032	84.52417655672276	6118.126382640339	336.41070649654563	415.43799466600217	1649.5786390789187	45.40327118241411	12.088776675471587	12.810425772721128	133.6960121895247	1073.882729734309	193.87573266570345	13.26633015501195	953.0964555718244	2.6759158942561108	3033.459461840097	369.3123048553106	21.99195697661331	12333.168357965444	291.3665070420817	836.2297876998101	184.9328415838993	1131.787502733477	0.2079016326969495	36.82547982161185	1986.97058313945	158.39043388085574	21.804362412707448	250.6725947433537	6314.412072726721	112.80572438275875	2604.403717849688	95.19128740992323	11.240154958623048	1717.81812827897	84.3408144134702	186.65813014839	24.362198045908865	2848.0853797151603	679.7263294027457	880.6931194834013	52.04902664257055	14.386895586765958	18.09902776177648	2437.624968247782	64.11193852516087	159.88332407492882	1757.848106307539	2338.28937148725	780.2337509118328	5.7294150128551085	5818.223168643998	29.57371867700562	592.3797267944046	12.659554939534305	2435.970604793027	998.9901745293362	607.8951823852698
3469.Baseline.Oats	3.085503382400809	6306.210445509638	175.89174246003344	13984.830080957843	757.6051064479817	13.333426308055015	8918.40220800544	2727.195150284889	12.73482035495041	156.87926573222452	91.96427021797876	94.71647297056336	79.84149004033176	133.22233868507777	236.9885336524457	35.37206505984051	109.94404247209904	150.68468726115992	0.31059316364718587	13332.601463172918	419.0869701108887	104.54752285328723	2374.228629449792	0.11885187040626224	15.12537049536058	165.68989150571142	301.7053125458438	1025.9113716830375	707.0320930793432	15.025396790126392	470.3576565337791	0.01550359916698342	9340.898833669124	1575.680046152913	0.09279920178459371	9189.894197583792	262.7904035509689	2242.491885189155	462.9057830311007	1724.086767017562	2.299724894599721	44.57541524012122	2013.8524334113404	343.00187047736523	4.934810882849812	608.7307427115283	3642.137522366156	341.304542789325	2449.121791964521	48.652248982420446	0.30719616070154426	1797.270156642693	309.06973996339974	245.62756399782248	31.2395163754652	2954.2911498137983	0.48943543157484093	1003.2559124778536	47.85550882702154	20.819585928934032	69.12814954381405	2973.52961821494	181.0678748671419	37.97879906573235	3398.90701957446	2085.977486392686	2012.1714245968672	2.500826164815229	16711.73874435123	237.1529586664129	3047.8057954391643	0.0320032276307059	2711.3981509981404	1103.4936043384732	509.8393579201589
3402.Baseline.NoOats	5.807451447027067	32631.00003635469	30.351634873081096	5336.645723726781	742.8027104254675	6.760871315242216	2.5626423456849943	2162.2440051354047	15.752310460919205	114.44062148590012	60.472332366784805	696.3945022593906	79.3419194830477	52.9096056499892	267.62618539830834	135.36540009212132	40.97191957755816	289.9466043864461	223.6312917450377	5983.728103113456	2019.1229265553388	795.1349726270132	3363.43397971742	46.231130977470826	22.23121895289541	24.4831418765132	430.4302344668471	2415.8682417813	900.4909862863583	7.301741020461593	639.6362552583208	0.018383048129177	11019.178190890732	511.3539427104421	5.537205577542892	13928.312611456462	270.1196287563324	1062.472391809537	503.7286625791015	1124.658234175352	1.8541134444120584	84.7396555139617	2253.982650702756	300.5230450058041	11.909527586729538	1029.3022626025493	26537.959179883004	84.77707417281334	3302.6834641898795	29.697942241930217	0.374720364629435	2095.5053702928462	72.57235494403187	70.0696514128578	56.66507832019168	3928.399978355385	32.39454245988105	1122.7910808952793	0.055107614000636185	65.99593115929072	12.295620112153433	4309.286585620762	43.33288576459717	64.3464864398097	1091.0328446190022	2211.121844785692	1552.041682692672	4.6637255714199135	17846.263712802207	189.5277748811389	659.3290528693202	0.22088627700264168	2383.953149510846	1298.418768928656	707.0444573145733
